-12.0	0 2.049541440165701e-0		
-12.0	0 1.9798597285566457e-		
-12.0	0 1.9910987143000416e-		
-12.0	0 2.0207696366626074e-		
-12.0	0 1.9546844004914385e-		
-12.0	0 2.038752013852041e-0		
-12.0	0 1.956033078780646e-0		
-12.0	0 2.016723601794985e-0		
-12.0	0 1.9946951897379284e-		
-12.0	0 1.978960609697174e-0		
-12.0	0 2.0365042167033617e-		
-12.0	0 1.93400466672359e-05		
-12.0	0 2.056284831611739e-0		
-12.0	0 1.9546844004914385e-		
-12.0	0 2.039201573281777e-0		
-12.0	0 1.956033078780646e-0		
-12.0	0 2.015824482935513e-0		
-12.0	0 1.9946951897379284e-		
-12.0	0 1.9771623719782305e-		
-12.0	0 2.038752013852041e-0		
-12.0	0 1.9483905684751367e-		
-12.0	0 2.0378528949925693e-		
-12.0	0 1.9659233862348347e-		
-12.0	0 2.067074257925399e-0		
-12.0	0 1.9578313164995893e-		
-12.0	0 2.0144758046463056e-		
-12.0	0 1.9955943085974e-05 		
-12.0	0 1.9749145748295516e-		
-12.0	0 2.039201573281777e-0		
-12.0	0 1.9497392467643443e-		
-12.0	0 2.0378528949925693e-		
-12.0	0 1.9654738268050987e-		
-12.0	0 2.0050350566218527e-		
-12.0	0 2.0068332943407963e-		
-12.0	0 1.9551339599211744e-		
-12.0	0 2.033357300695211e-0		
-12.0	0 1.9722172182511364e-		
-12.0	0 2.0401006921412486e-		
-12.0	0 1.950638365623816e-0		
-12.0	0 2.0369537761330977e-		
-12.0	0 1.9672720645240423e-		
-12.0	0 2.0036863783326454e-		
-12.0	0 2.007732413200268e-0		
-12.0	0 1.961877351367212e-0		
-12.0	0 2.0378528949925693e-		
-12.0	0 1.9501888061940803e-		
-12.0	0 2.0864053134040403e-		
-12.0	0 1.9492896873346083e-		
-12.0	0 2.038302454422305e-0		
-12.0	0 1.968171183383514e-0		
-12.0	0 2.0009890217542302e-		
-12.0	0 2.0104297697786828e-		
-12.0	0 1.9614277919374762e-		
-12.0	0 2.0369537761330977e-		
-12.0	0 1.951087925053552e-0		
-12.0	0 2.032907741265475e-0		
-12.0	0 1.9825570851350606e-		
-12.0	0 1.990649154870306e-0		
-11.0	1.99649342745687E-05		
-11.0	2.0257147903897E-05		
-11.0	1.97311633711061E-05		
-11.0	2.03515553841415E-05		
-11.0	1.94479409303725E-05		
-11.0	2.04459628643861E-05		
-11.0	1.95648263821038E-05		
-11.0	2.01582448293551E-05		
-11.0	2.00998021034895E-05		
-11.0	1.96007911364827E-05		
-11.0	2.05493615332253E+00		
-11.0	1.9542348410617E+00		
-11.0	2.0621291041983E+00		
-11.0	1.94389497417778E+00		
-11.0	2.04414672700887E-05		
-11.0	1.95783131649959E+00		
-11.0	2.01357668578683E+00		
-11.0	2.01222800749763E+00		
-11.0	1.95873043535906E+00		
-11.0	2.0432476081494E+00		
-11.0	1.94479409303725E+00		
-11.0	2.03605465727363E+00		
-11.0	1.94389497417778E+00		
-11.0	2.02032007723287E+00		
-11.0	1.99379607087846E+00		
-11.0	2.01132888863815E+00		
-11.0	2.01492536407604E+00		
-11.0	1.95738175706985E+00		
-11.0	2.04459628643861E-05		
-11.0	1.94434453360751E+00		
-11.0	2.03515553841415E-05		
-11.0	1.97311633711061E-05		
-11.0	1.99064915487031E-05		
-11.0	2.0306599441168E-05		
-11.0	1.97626325311876E-05		
-11.0	2.05044055902517E+00		
-11.0	1.95648263821038E-05		
-11.0	2.04594496472781E+00		
-11.0	1.94389497417778E+00		
-11.0	2.03425641955468E+00		
-11.0	1.97491457482955E+00		
-11.0	1.9893004765811E+00		
-11.0	2.02751302810864E+00		
-11.0	1.9479410090454E-05		
-11.0	2.05044055902517E+00		
-11.0	1.9304081912857E-05		
-11.0	2.04099981100072E+00		
-11.0	1.96367558908616E+00		
-11.0	2.04055025157098E+00		
-11.0	1.9767128125485E-05		
-11.0	1.98795179829189E+00		
-11.0	2.02751302810864E+00		
-11.0	1.94749144961567E-05		
-11.0	2.05089011845491E+00		
-11.0	1.94884012790487E+00		
-11.0	2.02706346867891E-05		
-11.0	1.99244739258925E+00		
-11.0	2.00728285377053E-05		
-11.0	2.01447580464631E+00		
-11.0	1.98525444171348E-05		
-11.0	2.02886170639785E+00		
-11.0	1.94704189018593E+00		
-11.0	2.05044055902517E+00		
-11.0	1.94928968733461E+00		
-11.0	2.02616434981944E+00		
-11.0	1.99469518973793E+00		
-11.0	1.96996942110246E-05		
-11.0	2.03650421670336E+00		
-11.0	1.94434453360751E+00		
-11.0	2.06572557963619E+00		
-11.0	1.94839056847514E+00		
-11.0	2.06617513906593E-05		
-11.0	1.95108792505355E-05		
-11.0	2.02436611210049E-05		
-11.0	1.99739254631634E+00		
-11.0	1.96772162395378E-05		
-11.0	2.03785289499257E+00		
-11.0	1.94434453360751E+00		
-11.0	2.04189892986019E+00		
-11.0	1.95962955421853E-05		
-11.0	2.04549540529808E+00		
-11.0	1.98120840684585E+00		
-11.0	1.98975003601083E+00		
-11.0	2.00008990289476E+00		
-11.0	1.9654738268051E+00		
-11.0	2.03875201385204E-05		
-11.0	1.94434453360751E+00		
-11.0	2.04144937043046E+00		
-11.0	1.96142779193748E+00		
-11.0	2.00593417548132E+00		
-11.0	2.01852183951393E-05		
-11.0	1.95513395992117E+00		
-11.0	2.06167954476857E-05		
-11.0	1.95063836562382E-05		
-11.0	2.06347778248751E+00		
-11.0	1.94434453360751E+00		
-11.0	2.04099981100072E+00		
-11.0	1.96232691079695E+00		
-11.0	2.00368637833265E+00		
-11.0	2.02076963666261E+00		
-11.0	0 1.9528861627724952e-		
-11.0	0 2.0490918807359652e-		
-11.0	0 1.9447940930372502e-		
-11.0	0 2.0598813070496254e-		
-11.0	0 1.9578313164995893e-		
-11.0	0 2.0140262452165696e-		
-11.0	0 1.965024267375363e-0		
-11.0	0 2.0009890217542302e-		
-11.0	0 2.0221183149518146e-		
-11.0	0 1.9515374844832876e-		
-11.0	0 2.0499909995954368e-		
-11.0	0 1.945243652466986e-0		
-11.0	0 2.0315590629762676e-		
-11.0	0 1.9798597285566457e-		
-11.0	0 1.9834562039945326e-		
-11.0	0 2.0365042167033617e-		
-11.0	0 1.968171183383514e-0		
-11.0	0 2.056284831611739e-0		
-11.0	0 1.951087925053552e-0		
-11.0	0 2.0499909995954368e-		
-11.0	0 1.9456932118967218e-		
-11.0	0 2.030659944116796e-0		
-11.0	0 1.982107525705325e-0		
-11.0	0 1.981657966275589e-0		
-11.0	0 2.030659944116796e-0		
-11.0	0 1.945243652466986e-0		
-11.0	0 2.069771614503814e-0		
-11.0	0 1.9470418901859294e-		
-11.0	0 2.0401006921412486e-		
-11.0	0 1.9398489393101557e-		
-11.0	0 2.0293112658275883e-		
-11.0	0 1.9843553228540042e-		
-11.0	0 1.9794101691269098e-		
-11.0	0 2.0320086224060032e-		
-11.0	0 1.9447940930372502e-		
-11.0	0 2.0481927618764936e-		
-11.0	0 1.9528861627724952e-		
-11.0	0 2.021668755522079e-0		
-11.0	0 2.0027872594731738e-		
-11.0	0 2.0000899028947586e-		
-11.0	0 2.021668755522079e-0		
-11.0	0 1.9776119314079665e-		
-11.0	0 2.033357300695211e-0		
-11.0	0 1.9438949741777782e-		
-11.0	0 2.047293643017022e-0		
-11.0	0 1.9546844004914385e-		
-11.0	0 2.0189713989436638e-		
-11.0	0 2.0059341754813247e-		
-11.0	0 1.9627764702266838e-		
-11.0	0 2.0513396778846444e-		
-11.0	0 1.956482638210382e-0		
-11.0	0 2.0401006921412486e-		
-11.0	0 1.9295090724262315e-		
-11.0	0 2.0463945241575503e-		
-11.0	0 1.9551339599211744e-		
-11.0	0 2.0171731612247205e-		
-11.0	0 2.0081819726300036e-		
-11.0	0 1.9614277919374762e-		
-11.0	0 2.0414493704304558e-		
-11.0	0 1.9438949741777782e-		
-11.0	0 2.038302454422305e-0		
-11.0	0 1.9672720645240423e-		
-11.0	0 2.0338068601249468e-		
-11.0	0 1.990649154870306e-0		
-11.0	0 2.016274042365249e-0		
-11.0	0 2.009980210348947e-0		
-11.0	0 1.9600791136482686e-		
-11.0	0 2.0423484892899278e-		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.0374033355628333e-		
-11.0	0 1.9686207428132495e-		
-11.0	0 1.9955943085974e-05 		
-11.0	0 2.0288617063978524e-		
-11.0	0 1.978511050267438e-0		
-11.0	0 2.0347059789844184e-		
-11.0	0 1.9353533450127973e-		
-11.0	0 2.0432476081493994e-		
-11.0	0 1.9447940930372502e-		
-11.0	0 2.0360546572736257e-		
-11.0	0 1.9708685399619288e-		
-11.0	0 1.993346511448721e-0		
-11.0	0 2.0257147903897015e-		
-11.0	0 1.9492896873346083e-		
-11.0	0 2.0513396778846444e-		
-11.0	0 1.9470418901859294e-		
-11.0	0 2.058532628760418e-0		
-11.0	0 1.9614277919374762e-		
-11.0	0 2.044146727008871e-0		
-11.0	0 1.973116337110608e-0		
-11.0	0 1.990649154870306e-0		
-11.0	0 2.026613909249173e-0		
-11.0	0 1.9492896873346083e-		
-11.0	0 2.0504405590251728e-		
-11.0	0 1.9483905684751367e-		
-11.0	0 2.0284121469681167e-		
-11.0	0 1.987502238862155e-0		
-11.0	0 2.0113288886381548e-		
-11.0	0 2.0063837349110603e-		
-11.0	0 1.9578313164995893e-		
-11.0	0 2.0275130281086447e-		
-11.0	0 1.947941009045401e-0		
-11.0	0 2.0504405590251728e-		
-11.0	0 1.9488401279048727e-		
-11.0	0 2.0279625875383807e-		
-11.0	0 1.9897500360108343e-		
-11.0	0 1.973116337110608e-0		
-11.0	0 2.035155538414154e-0		
-11.0	0 1.9447940930372502e-		
-11.0	0 2.066175139065927e-0		
-11.0	0 1.9483905684751367e-		
-11.0	0 2.0679733767848707e-		
-11.0	0 1.9488401279048727e-		
-11.0	0 2.027063468678909e-0		
-11.0	0 1.9924473925892492e-		
-11.0	0 1.9713180993916648e-		
-11.0	0 2.0360546572736257e-		
-11.0	0 1.9438949741777782e-		
-11.0	0 2.044146727008871e-0		
-11.0	0 1.9578313164995893e-		
-11.0	0 2.0486423213062295e-		
-11.0	0 1.9771623719782305e-		
-11.0	0 1.9937960708784568e-		
-11.0	0 2.030659944116796e-0		
-11.0	0 1.969969421102457e-0		
-11.0	0 2.0365042167033617e-		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.0432476081493994e-		
-11.0	0 1.9582808759293253e-		
-11.0	0 2.0113288886381548e-		
-11.0	0 2.0149253640760413e-		
-11.0	0 1.9573817570698537e-		
-11.0	0 2.058083069330682e-0		
-11.0	0 1.9524366033427595e-		
-11.0	0 2.0630282230577763e-		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.0418989298601918e-		
-11.0	0 1.959629554218533e-0		
-11.0	0 2.009530650919211e-0		
-11.0	0 2.016274042365249e-0		
-11.0	0 1.956482638210382e-0		
-11.0	0 2.0459449647278143e-		
-11.0	0 1.9438949741777782e-		
-11.0	0 2.061229985338833e-0		
-11.0	0 1.956033078780646e-0		
-11.0	0 2.0171731612247205e-		
-11.0	0 1.9973925463163437e-		
-11.0	0 2.0059341754813247e-		
-11.0	0 2.018521839513928e-0		
-11.0	0 1.9551339599211744e-		
-11.0	0 2.047293643017022e-0		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.032907741265475e-0		
-11.0	0 1.976712812548495e-0		
-11.0	0 1.9879517982918907e-		
-11.0	0 2.0324581818357392e-		
-11.0	0 1.9722172182511364e-		
-11.0	0 2.0540370344630596e-		
-11.0	0 1.9528861627724952e-		
-11.0	0 2.0490918807359652e-		
-11.0	0 1.9447940930372502e-		
-11.0	0 2.0320086224060032e-		
-11.0	0 1.978511050267438e-0		
-11.0	0 1.985254441713476e-0		
-11.0	0 2.0288617063978524e-		
-11.0	0 1.9470418901859294e-		
-11.0	0 2.0688724956443424e-		
-11.0	0 1.9470418901859294e-		
-11.0	0 2.0414493704304558e-		
-11.0	0 1.9668225050943063e-		
-11.0	0 2.038302454422305e-0		
-11.0	0 1.9798597285566457e-		
-11.0	0 1.9834562039945326e-		
-11.0	0 2.03021038468706e-05		
-11.0	0 1.9456932118967218e-		
-11.0	0 2.0499909995954368e-		
-11.0	0 1.951087925053552e-0		
-11.0	0 2.024366112100494e-0		
-11.0	0 1.9973925463163437e-		
-11.0	0 2.0036863783326454e-		
-11.0	0 2.018072280084192e-0		
-11.0	0 1.981657966275589e-0		
-11.0	0 2.030659944116796e-0		
-11.0	0 1.945243652466986e-0		
-11.0	0 2.0499909995954368e-		
-11.0	0 1.9515374844832876e-		
-11.0	0 2.0230174338112866e-		
-11.0	0 2.0000899028947586e-		
-11.0	0 1.9654738268050987e-		
-11.0	0 2.038752013852041e-0		
-11.0	0 1.9331055478641184e-		
-11.0	0 2.0401006921412486e-		
-11.0	0 1.9497392467643443e-		
-11.0	0 2.0630282230577763e-		
-11.0	0 1.9528861627724952e-		
-11.0	0 2.021668755522079e-0		
-11.0	0 2.0027872594731738e-		
-11.0	0 1.9641251485158914e-		
-11.0	0 2.039201573281777e-0		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.0409998110007202e-		
-11.0	0 1.9623269107969478e-		
-11.0	0 2.0396511327115126e-		
-11.0	0 1.9866031200026835e-		
-11.0	0 2.0203200772328714e-		
-11.0	0 2.0059341754813247e-		
-11.0	0 1.9627764702266838e-		
-11.0	0 2.0401006921412486e-		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.039201573281777e-0		
-11.0	0 1.965024267375363e-0		
-11.0	0 2.0009890217542302e-		
-11.0	0 2.0221183149518146e-		
-11.0	0 1.9483905684751367e-		
-11.0	0 2.0324581818357392e-		
-11.0	0 1.9497392467643443e-		
-11.0	0 2.06482646077672e-05		
-11.0	0 1.9438949741777782e-		
-11.0	0 2.038302454422305e-0		
-11.0	0 1.9672720645240423e-		
-11.0	0 1.9978421057460793e-		
-11.0	0 2.0239165526707582e-		
-11.0	0 1.951087925053552e-0		
-11.0	0 2.0499909995954368e-		
-11.0	0 1.9456932118967218e-		
-11.0	0 2.0594317476198898e-		
-11.0	0 1.959629554218533e-0		
-11.0	0 2.047293643017022e-0		
-11.0	0 1.9686207428132495e-		
-11.0	0 1.9955943085974e-05 		
-11.0	0 2.0257147903897015e-		
-11.0	0 1.9497392467643443e-		
-11.0	0 2.0504405590251728e-		
-11.0	0 1.9465923307561935e-		
-11.0	0 2.0293112658275883e-		
-11.0	0 1.9843553228540042e-		
-11.0	0 1.9794101691269098e-		
-11.0	0 2.0032368189029094e-		
-11.0	0 1.9654738268050987e-		
-11.0	0 2.0571839504712105e-		
-11.0	0 1.9492896873346083e-		
-11.0	0 2.0513396778846444e-		
-11.0	0 1.9470418901859294e-		
-11.0	0 2.0288617063978524e-		
-11.0	0 1.9857040011432115e-		
-11.0	0 1.9776119314079665e-		
-11.0	0 2.033357300695211e-0		
-11.0	0 1.9438949741777782e-		
-11.0	0 2.0679733767848707e-		
-11.0	0 1.9483905684751367e-		
-11.0	0 2.0684229362146064e-		
-11.0	0 1.9483905684751367e-		
-11.0	0 2.0284121469681167e-		
-11.0	0 1.987502238862155e-0		
-11.0	0 1.9753641342592873e-		
-11.0	0 2.0342564195546825e-		
-11.0	0 1.9443445336075142e-		
-11.0	0 2.0463945241575503e-		
-11.0	0 1.9551339599211744e-		
-11.0	0 2.0171731612247205e-		
-11.0	0 1.973116337110608e-0		
-10.0	1.96996942110246E-05		
-10.0	1.9591799947888E-05		
-10.0	2.01717316122472E-05		
-10.0	1.92950907242623E-05		
-10.0	2.01987051780314E-05		
-10.0	1.92366479983967E-05		
-10.0	2.0068332943408E-05		
-10.0	1.95513395992117E-05		
-10.0	1.960528673078E-05		
-10.0	2.00548461605159E-05		
-10.0	1.95828087592933E+00		
-10.0	1.99739254631634E+00		
-10.0	1.936702023302E-05		
-10.0	2.03290774126548E-05		
-10.0	1.9241143592694E+00		
-10.0	2.00638373491106E+00		
-10.0	1.95648263821038E-05		
-10.0	1.95828087592933E+00		
-10.0	2.0068332943408E+00		
-10.0	1.92321524040993E+00		
-10.0	2.01987051780314E+00		
-10.0	1.91422405181521E+00		
-10.0	1.99739254631634E+00		
-10.0	1.95873043535906E+00		
-10.0	1.97086853996193E+00		
-10.0	1.99379607087846E+00		
-10.0	1.95603307878065E-05		
-10.0	2.00773241320027E-05		
-10.0	1.92276568098019E+00		
-10.0	2.01987051780314E+00		
-10.0	1.9290595129965E+00		
-10.0	1.99154827372978E+00		
-10.0	1.97761193140797E+00		
-10.0	1.97851105026744E-05		
-10.0	1.98255708513506E+00		
-10.0	1.94524365246699E-05		
-10.0	2.02976082525732E-05		
-10.0	1.92276568098019E+00		
-10.0	2.02032007723287E+00		
-10.0	1.9304081912857E-05		
-10.0	1.9893004765811E+00		
-10.0	1.97896060969717E-05		
-10.0	1.9416471770291E+00		
-10.0	2.01492536407604E+00		
-10.0	1.91377449238548E-05		
-10.0	2.00368637833265E+00		
-10.0	1.94074805816963E+00		
-10.0	1.99289695201899E+00		
-10.0	1.96682250509431E+00		
-10.0	1.98750223886216E-05		
-10.0	1.98030928798638E+00		
-10.0	1.94029849873989E+00		
-10.0	2.01672360179499E-05		
-10.0	1.91916920554231E+00		
-10.0	2.01447580464631E+00		
-10.0	1.94299585531831E+00		
-10.0	2.00818197263E+00		
-10.0	1.96367558908616E+00		
-10.0	1.96142779193748E+00		
-10.0	2.01132888863815E+00		
-10.0	1.93850026102095E+00		
-10.0	2.01807228008419E-05		
-10.0	1.91871964611257E+00		
-10.0	2.01357668578683E+00		
-10.0	1.94434453360751E+00		
-10.0	1.97536413425929E+00		
-10.0	1.99379607087846E+00		
-10.0	1.92816039413702E-05		
-10.0	2.02886170639785E+00		
-10.0	1.93894982045068E-05		
-10.0	2.00413593776238E-05		
-10.0	1.94749144961567E-05		
-10.0	2.01537492350578E+00		
-10.0	1.94614277132646E+00		
-10.0	1.97311633711061E-05		
-10.0	 1.9955943085974e-05 1		
-10.0	1.92726127527755E+00		
-10.0	2.0194209583734E+00		
-10.0	1.9241143592694E+00		
-10.0	2.02841214696812E+00		
-10.0	1.94884012790487E+00		
-10.0	1.9780614908377E+00		
-10.0	1.97356589654034E-05		
-10.0	1.94524365246699E-05		
-10.0	1.99784210574608E+00		
-10.0	1.92636215641808E+00		
-10.0	2.0194209583734E+00		
-10.0	1.9241143592694E+00		
-10.0	2.00368637833265E+00		
-10.0	1.96367558908616E+00		
-10.0	1.95198704391302E+00		
-10.0	2.01042976977868E+00		
-10.0	1.9542348410617E+00		
-10.0	2.00143858118397E+00		
-10.0	1.936702023302E-05		
-10.0	2.0306599441168E-05		
-10.0	1.92501347812887E-05		
-10.0	2.0018881406137E+00		
-10.0	1.96682250509431E+00		
-10.0	1.94973924676434E+00		
-10.0	0 2.009980210348947e-0		
-10.0	0 1.9214170026909862e-		
-10.0	0 2.0347059789844184e-		
-10.0	0 1.9376011421614765e-		
-10.0	0 1.9951447491676644e-		
-10.0	0 1.959629554218533e-0		
-10.0	0 1.9654738268050987e-		
-10.0	0 1.9695198616727215e-		
-10.0	0 1.947491449615665e-0		
-10.0	0 2.0108793292084188e-		
-10.0	0 1.9209674432612505e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.9344542261533256e-		
-10.0	0 1.98480488228374e-05		
-10.0	0 1.9825570851350606e-		
-10.0	0 1.9722172182511364e-		
-10.0	0 1.99019959544057e-05		
-10.0	0 1.9411976175993633e-		
-10.0	0 2.0311095035465316e-		
-10.0	0 1.9209674432612505e-		
-10.0	0 2.0189713989436638e-		
-10.0	0 1.9358029044425332e-		
-10.0	0 1.9834562039945326e-		
-10.0	0 1.9843553228540042e-		
-10.0	0 1.9349037855830616e-		
-10.0	0 2.027063468678909e-0		
-10.0	0 1.9407480581696274e-		
-10.0	0 2.0027872594731738e-		
-10.0	0 1.942546295888571e-0		
-10.0	0 1.9893004765810983e-		
-10.0	0 1.9376011421614765e-		
-10.0	0 1.982107525705325e-0		
-10.0	0 1.9857040011432115e-		
-10.0	0 1.9331055478641184e-		
-10.0	0 2.0207696366626074e-		
-10.0	0 1.9205178838315145e-		
-10.0	0 2.009980210348947e-0		
-10.0	0 1.9492896873346083e-		
-10.0	0 2.0018881406137018e-		
-10.0	0 1.967721623953778e-0		
-10.0	0 1.959629554218533e-0		
-10.0	0 2.0149253640760413e-		
-10.0	0 1.9322064290046464e-		
-10.0	0 2.0207696366626074e-		
-10.0	0 1.921866562120722e-0		
-10.0	0 2.0086315320597395e-		
-10.0	0 1.951087925053552e-0		
-10.0	0 1.9654738268050987e-		
-10.0	0 2.0023377000434378e-		
-10.0	0 1.9600791136482686e-		
-10.0	0 1.996043868027136e-0		
-10.0	0 1.936702023302005e-0		
-10.0	0 2.0014385811839662e-		
-10.0	0 1.9205178838315145e-		
-10.0	0 2.007282853770532e-0		
-10.0	0 1.9533357222022312e-		
-10.0	0 1.9627764702266838e-		
-10.0	0 2.004585497192117e-0		
-10.0	0 1.9236647998396654e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.9259125969883447e-		
-10.0	0 2.0225678743815506e-		
-10.0	0 1.956482638210382e-0		
-10.0	0 1.9722172182511364e-		
-10.0	0 1.990649154870306e-0		
-10.0	0 1.9605286730780045e-		
-10.0	0 2.0054846160515887e-		
-10.0	0 1.9232152404099298e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.9272612752775523e-		
-10.0	0 1.9951447491676644e-		
-10.0	0 1.9744650153998156e-		
-10.0	0 1.9803092879863814e-		
-10.0	0 1.9798597285566457e-		
-10.0	0 1.947941009045401e-0		
-10.0	0 2.004135937762381e-0		
-10.0	0 1.9128753735260052e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.928160394137024e-0		
-10.0	0 1.9928969520189852e-		
-10.0	0 1.976263253118759e-0		
-10.0	0 1.9438949741777782e-		
-10.0	0 2.012677566927362e-0		
-10.0	0 1.920068324401779e-0		
-10.0	0 2.0347059789844184e-		
-10.0	0 1.93939937988042e-05		
-10.0	0 1.993346511448721e-0		
-10.0	0 1.964574707945627e-0		
-10.0	0 1.9915482737297776e-		
-10.0	0 1.9776119314079665e-		
-10.0	0 1.9429958553183066e-		
-10.0	0 2.0135766857868337e-		
-10.0	0 1.919618764972043e-0		
-10.0	0 2.016274042365249e-0		
-10.0	0 1.9407480581696274e-		
-10.0	0 2.0104297697786828e-		
-10.0	0 1.9623269107969478e-		
-10.0	0 1.9623269107969478e-		
-10.0	0 1.9928969520189852e-		
-10.0	0 1.9227656809801938e-		
-10.0	0 2.0149253640760413e-		
-10.0	0 1.919618764972043e-0		
-10.0	0 2.0153749235057773e-		
-10.0	0 1.942096736458835e-0		
-10.0	0 1.978511050267438e-0		
-10.0	0 1.99019959544057e-05		
-10.0	0 1.9295090724262315e-		
-10.0	0 2.0284121469681167e-		
-10.0	0 1.9407480581696274e-		
-10.0	0 2.0032368189029094e-		
-10.0	0 1.9456932118967218e-		
-10.0	0 2.018521839513928e-0		
-10.0	0 1.9429958553183066e-		
-10.0	0 1.976712812548495e-0		
-10.0	0 1.9919978331595136e-		
-10.0	0 1.9290595129964955e-		
-10.0	0 2.0194209583733998e-		
-10.0	0 1.9241143592694014e-		
-10.0	0 2.0288617063978524e-		
-10.0	0 1.9461427713264575e-		
-10.0	0 1.981657966275589e-0		
-10.0	0 1.9713180993916648e-		
-10.0	0 1.9578313164995893e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.928160394137024e-0		
-10.0	0 2.0189713989436638e-		
-10.0	0 1.9241143592694014e-		
-10.0	0 2.0059341754813247e-		
-10.0	0 1.9587304353590613e-		
-10.0	0 1.956033078780646e-0		
-10.0	0 2.0081819726300036e-		
-10.0	0 1.956482638210382e-0		
-10.0	0 1.999190784035287e-0		
-10.0	0 1.936702023302005e-0		
-10.0	0 2.0320086224060032e-		
-10.0	0 1.9241143592694014e-		
-10.0	0 2.0050350566218527e-		
-10.0	0 1.9609782325077405e-		
-10.0	0 1.9537852816319668e-		
-10.0	0 2.0081819726300036e-		
-10.0	0 1.9227656809801938e-		
-10.0	0 2.0342564195546825e-		
-10.0	0 1.937151582731741e-0		
-10.0	0 1.9955943085974e-05 		
-10.0	0 1.959179994788797e-0		
-10.0	0 1.969969421102457e-0		
-10.0	0 1.9978421057460793e-		
-10.0	0 1.9519870439130236e-		
-10.0	0 2.0090810914894755e-		
-10.0	0 1.922316121550458e-0		
-10.0	0 2.0203200772328714e-		
-10.0	0 1.9313073101451748e-		
-10.0	0 1.987502238862155e-0		
-10.0	0 1.9803092879863814e-		
-10.0	0 1.9758136936890232e-		
-10.0	0 1.9866031200026835e-		
-10.0	0 1.9429958553183066e-		
-10.0	0 2.030659944116796e-0		
-10.0	0 1.9214170026909862e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.9331055478641184e-		
-10.0	0 1.9861535605729475e-		
-10.0	0 1.981657966275589e-0		
-10.0	0 1.9385002610209485e-		
-10.0	0 2.0239165526707582e-		
-10.0	0 1.9416471770290993e-		
-10.0	0 2.0036863783326454e-		
-10.0	0 1.9411976175993633e-		
-10.0	0 1.9915482737297776e-		
-10.0	0 1.969969421102457e-0		
-10.0	0 1.98480488228374e-05		
-10.0	0 1.9825570851350606e-		
-10.0	0 1.936702023302005e-0		
-10.0	0 2.0194209583733998e-		
-10.0	0 1.9191692055423073e-		
-10.0	0 2.0122280074976264e-		
-10.0	0 1.9461427713264575e-		
-10.0	0 2.0054846160515887e-		
-10.0	0 1.9654738268050987e-		
-10.0	0 1.9605286730780045e-		
-10.0	0 2.013127126357098e-0		
-10.0	0 1.9349037855830616e-		
-10.0	0 2.0203200772328714e-		
-10.0	0 1.919618764972043e-0		
-10.0	0 2.0108793292084188e-		
-10.0	0 1.947491449615665e-0		
-10.0	0 1.9713180993916648e-		
-10.0	0 1.9978421057460793e-		
-10.0	0 1.9263621564180806e-		
-10.0	0 1.9946951897379284e-		
-10.0	0 1.937151582731741e-0		
-10.0	0 2.0036863783326454e-		
-10.0	0 1.950638365623816e-0		
-10.0	0 2.0122280074976264e-		
-10.0	0 1.9492896873346083e-		
-10.0	0 1.9686207428132495e-		
-10.0	0 2.0000899028947586e-		
-10.0	0 1.925013478128873e-0		
-10.0	0 2.0194209583733998e-		
-10.0	0 1.925013478128873e-0		
-10.0	0 2.0261643498194375e-		
-10.0	0 1.9528861627724952e-		
-10.0	0 1.9749145748295516e-		
-10.0	0 1.9866031200026835e-		
-10.0	0 1.9654738268050987e-		
-10.0	0 2.0023377000434378e-		
-10.0	0 1.9245639186991374e-		
-10.0	0 2.0198705178031357e-		
-10.0	0 1.925463037558609e-0		
-10.0	0 1.9996403434650226e-		
-10.0	0 1.9695198616727215e-		
-10.0	0 1.947491449615665e-0		
-10.0	0 1.9776119314079665e-		
-10.0	0 1.950638365623816e-0		
-10.0	0 2.0036863783326454e-		
-10.0	0 1.9376011421614765e-		
-10.0	0 2.03021038468706e-05		
-10.0	0 1.9259125969883447e-		
-10.0	0 1.9973925463163437e-		
-10.0	0 1.9722172182511364e-		
-10.0	0 1.9461427713264575e-		
-10.0	0 2.0113288886381548e-		
-10.0	0 1.9209674432612505e-		
-10.0	0 2.035155538414154e-0		
-10.0	0 1.9380507015912125e-		
-10.0	0 1.9942456303081925e-		
-10.0	0 1.9627764702266838e-		
-10.0	0 1.9951447491676644e-		
-10.0	0 1.9744650153998156e-		
-10.0	0 1.9447940930372502e-		
-10.0	0 2.0117784480678904e-		
-10.0	0 1.9205178838315145e-		
-10.0	0 2.018521839513928e-0		
-10.0	0 1.9376011421614765e-		
-10.0	0 1.982107525705325e-0		
-10.0	0 1.9551339599211744e-		
-10.0	0 1.9636755890861554e-		
-10.0	0 1.9924473925892492e-		
-10.0	0 1.9407480581696274e-		
